
RCP6 WITH SUPPLEMENTARY EXTENSION SCP6TO45__RADIATIVE FORCINGS____________________________
CONTENT:           ANNUAL AVERAGE, GLOBAL MEAN RADIATIVE FORCING.
RUN:               RCP6SCP6TO45, FINAL RELEASE, 30 MAY 2009
RCP6 CONTACT:      AIM group, Toshihiko Masui (masui@nies.go.jp), Toshihiko Masui (masui@nies.go.jp) & Kenichi Matsumoto (matsumoto.kenichi@nies.go.jp)
DATE:              30/5/2010 01:02:33
MAGICC-VERSION:    6.3.09, 25 November 2009
FILE PRODUCED BY:  RCP Concentration Calculation & Data Group, M. Meinshausen, S. Smith, K. Riahi, D. van Vuuren et al.
DOCUMENTATION:     M. Meinshausen, S. Smith et al. (2011) "The RCP GHG concentrations and their extension from 1765 to 2300", DOI 10.1007/s10584-011-0156-z, Climatic Change.
CMIP5 INFO:        http://cmip-pcmdi.llnl.gov/cmip5/
RCP DATABASE:      http://www.iiasa.ac.at/web-apps/tnt/RcpDb
FURTHER INFO:      For data sources, aknowledgements and further information, see http://www.pik-potsdam.de/~mmalte/rcps.
NOTE:              THIS FORCING DATASET IS NOT CMIP5 RECOMMENDATION, AS CONCENTRATIONS, NOT FORCING, SHALL BE PRESCRIBED IN MAIN CMIP5 RUNS. SEE OZONE, LANDUSE AND AEROSOL DATA SOURCES DESCRIBED IN CMIP5 NOTES AND RCP DATABASE.
                   Radiative Forcing after strat. temp. adjustment.;
                   RCP6 starts 2005; 20th century data and earlier is provided for convenience. After 2100, the supplementary extension starts, and merges with the RCP4.5 extension concentration levels by 2250.

COLUMN_DESCRIPTION________________________________________
1       TOTAL_INCLVOLCANIC_RF   Total anthropogenic and natural radiative forcing
2       VOLCANIC_ANNUAL_RF      Annual mean volcanic stratospheric aerosol forcing
3       SOLAR_RF                Solar irradience forcing
4       TOTAL_ANTHRO_RF         Total anthropogenic forcing
5       GHG_RF                  Total greenhouse gas forcing (CO2, CH4, N2O, HFCs, PFCs, SF6, and Montreal Protocol gases).
6       KYOTOGHG_RF             Total forcing from greenhouse gases controlled under the Kyoto Protocol (CO2, CH4, N2O, HFCs, PFCs, SF6).
7       CO2CH4N2O_RF            Total forcing from CO2, methan and nitrous oxide.
8       CO2_RF                  CO2 Forcing
9       CH4_RF                  Methane Forcing
10      N2O_RF                  Nitrous Oxide Forcing
11      FGASSUM_RF              Total forcing from all flourinated gases controlled under the Kyoto Protocol (HFCs, PFCs, SF6; i.e. columns 13-24)
12      MHALOSUM_RF             Total forcing from all gases controlled under the Montreal Protocol (columns 25-40)
13-24                           Flourinated gases controlled under the Kyoto Protocol
25-40                           Ozone Depleting Substances controlled under the Montreal Protocol
41      TOTAER_DIR_RF           Total direct aerosol forcing (aggregating columns 42 to 47)
42      OCI_RF                  Direct fossil fuel aerosol (organic carbon)
43      BCI_RF                  Direct fossil fuel aerosol (black carbon)
44      SOXI_RF                 Direct sulphate aerosol
45      NOXI_RF                 Direct nitrate aerosol
46      BIOMASSAER_RF           Direct biomass burning related aerosol
47      MINERALDUST_RF          Direct Forcing from mineral dust aerosol
48      CLOUD_TOT_RF            Cloud albedo effect
49      STRATOZ_RF              Stratospheric ozone forcing
50      TROPOZ_RF               Tropospheric ozone forcing
51      CH4OXSTRATH2O_RF        Stratospheric water-vapour from methane oxidisation
52      LANDUSE_RF              Landuse albedo
53      BCSNOW_RF               Black carbon on snow.



 &THISFILE_SPECIFICATIONS
 THISFILE_DATACOLUMNS    =          53,
 THISFILE_FIRSTYEAR      =        1765,
 THISFILE_LASTYEAR       =        2500,
 THISFILE_ANNUALSTEPS    =           1,
 THISFILE_FIRSTDATAROW   =          61,
 THISFILE_UNITS          =  SEE ROW 59,
 THISFILE_DATTYPE        =  RCPDAT
 /

   COLUMN:                   1                   2                   3                   4                   5                   6                   7                   8                   9                  10                  11                  12                  13                  14                  15                  16                  17                  18                  19                  20                  21                  22                  23                  24                  25                  26                  27                  28                  29                  30                  31                  32                  33                  34                  35                  36                  37                  38                  39                  40                  41                  42                  43                  44                  45                  46                  47                  48                  49                  50                  51                  52                  53                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
      2075      0.46369182E+01      0.00000000E+00      0.72528750E-01      0.45643894E+01      0.49784136E+01      0.48558673E+01      0.47736406E+01      0.38780207E+01      0.55499224E+00      0.34062766E+00      0.82226765E-01      0.12254628E+00      0.14997091E-01      0.28568602E-02      0.11785389E-03      0.45493425E-02      0.58234869E-02      0.16150835E-02      0.33100503E-02      0.22818239E-01      0.27527689E-02      0.22997728E-03      0.68089159E-02      0.16347096E-01      0.15251366E-01      0.82114241E-01      0.91723534E-02      0.39906940E-02      0.15736718E-02      0.63856346E-03      0.19810627E-08      0.71071182E-02      0.96574977E-03      0.62125063E-03      0.59682178E-04      0.00000000E+00      0.46326561E-03      0.38988145E-05      0.41348229E-05      0.58028908E-03     -0.17542193E+00     -0.46503664E-01      0.12853347E+00     -0.12565241E+00     -0.56701082E-01      0.24901744E-01     -0.10000000E+00     -0.52841596E+00      0.00000000E+00      0.31936805E+00      0.95060825E-01     -0.18807987E+00      0.63464675E-01
      2076      0.47584158E+01      0.00000000E+00      0.14625187E+00      0.46121639E+01      0.50203631E+01      0.49000620E+01      0.48173346E+01      0.39194691E+01      0.55407349E+00      0.34379196E+00      0.82727462E-01      0.12030101E+00      0.15150520E-01      0.28833461E-02      0.11870549E-03      0.45338464E-02      0.58553267E-02      0.16197541E-02      0.33301878E-02      0.22872318E-01      0.27794143E-02      0.22404016E-03      0.68094498E-02      0.16550553E-01      0.14869070E-01      0.81056525E-01      0.90332714E-02      0.39734551E-02      0.15724700E-02      0.60744570E-03      0.16278202E-08      0.65778007E-02      0.92072359E-03      0.59124779E-03      0.56243012E-04      0.00000000E+00      0.45478922E-03      0.36858806E-05      0.39865182E-05      0.58028908E-03     -0.17071827E+00     -0.46359500E-01      0.12700497E+00     -0.12055968E+00     -0.55727053E-01      0.24922998E-01     -0.10000000E+00     -0.52398367E+00      0.00000000E+00      0.31718894E+00      0.94902264E-01     -0.18826642E+00      0.62677982E-01
      2077      0.48406451E+01      0.00000000E+00      0.18119062E+00      0.46594545E+01      0.50619316E+01      0.49438185E+01      0.48606040E+01      0.39607492E+01      0.55291146E+00      0.34694329E+00      0.83214546E-01      0.11811302E+00      0.15303598E-01      0.29096306E-02      0.11955396E-03      0.45183231E-02      0.58824926E-02      0.16239144E-02      0.33498456E-02      0.22921407E-01      0.28058727E-02      0.21824671E-03      0.68078939E-02      0.16753767E-01      0.14493495E-01      0.80006211E-01      0.88955012E-02      0.39561902E-02      0.15712621E-02      0.57767476E-03      0.13372053E-08      0.60856892E-02      0.87748263E-03      0.56255355E-03      0.52987152E-04      0.00000000E+00      0.44639722E-03      0.34840284E-05      0.37988717E-05      0.58028908E-03     -0.16601460E+00     -0.46215335E-01      0.12547646E+00     -0.11546696E+00     -0.54753024E-01      0.24944253E-01     -0.10000000E+00     -0.51951002E+00      0.00000000E+00      0.31495075E+00      0.94701720E-01     -0.18849623E+00      0.61891288E-01
      2078      0.48970744E+01      0.00000000E+00      0.19056187E+00      0.47065125E+01      0.51033541E+01      0.49873724E+01      0.49036823E+01      0.40020567E+01      0.55154385E+00      0.35008177E+00      0.83690103E-01      0.11598164E+00      0.15456324E-01      0.29357137E-02      0.12039928E-03      0.45027756E-02      0.59059984E-02      0.16276107E-02      0.33690564E-02      0.22966096E-01      0.28321552E-02      0.21259443E-03      0.68046409E-02      0.16956738E-01      0.14125033E-01      0.78964376E-01      0.87591787E-02      0.39389172E-02      0.15700493E-02      0.54922860E-03      0.10982107E-08      0.56285109E-02      0.83600840E-03      0.53512529E-03      0.49904607E-04      0.00000000E+00      0.43809850E-03      0.32927992E-05      0.36286636E-05      0.58028908E-03     -0.16131094E+00     -0.46071171E-01      0.12394796E+00     -0.11037424E+00     -0.53778995E-01      0.24965507E-01     -0.10000000E+00     -0.51499412E+00      0.00000000E+00      0.31266248E+00      0.94465706E-01     -0.18876930E+00      0.61104595E-01
      2079      0.49276489E+01      0.00000000E+00      0.17415125E+00      0.47534976E+01      0.51447762E+01      0.50308704E+01      0.49467145E+01      0.40435046E+01      0.55000243E+00      0.35320753E+00      0.84155823E-01      0.11390588E+00      0.15608700E-01      0.29615956E-02      0.12124147E-03      0.44872064E-02      0.59266205E-02      0.16308839E-02      0.33878493E-02      0.23006893E-01      0.28582711E-02      0.20708063E-03      0.68000143E-02      0.17159466E-01      0.13763967E-01      0.77931900E-01      0.86244117E-02      0.39216509E-02      0.15688325E-02      0.52207740E-03      0.90173808E-09      0.52040722E-02      0.79626921E-03      0.50892094E-03      0.46995820E-04      0.00000000E+00      0.42989373E-03      0.31117284E-05      0.34834200E-05      0.58028908E-03     -0.15660727E+00     -0.45927006E-01      0.12241945E+00     -0.10528151E+00     -0.52804966E-01      0.24986762E-01     -0.10000000E+00     -0.51043505E+00      0.00000000E+00      0.31033171E+00      0.94199705E-01     -0.18908563E+00      0.60317901E-01
      2080      0.49290190E+01      0.00000000E+00      0.13018687E+00      0.47988321E+01      0.51862637E+01      0.50743792E+01      0.49897660E+01      0.40851302E+01      0.54831505E+00      0.35632069E+00      0.84613193E-01      0.11188457E+00      0.15760725E-01      0.29872761E-02      0.12208052E-03      0.44716181E-02      0.59450236E-02      0.16337720E-02      0.34062519E-02      0.23044268E-01      0.28842298E-02      0.20170254E-03      0.67942939E-02      0.17361951E-01      0.13410515E-01      0.76909532E-01      0.84912911E-02      0.39044046E-02      0.15676128E-02      0.49618658E-03      0.74027328E-09      0.48102693E-02      0.75822332E-03      0.48389956E-03      0.44250661E-04      0.00000000E+00      0.42179493E-03      0.29403549E-05      0.33627481E-05      0.58028908E-03     -0.15297848E+00     -0.45794552E-01      0.12099013E+00     -0.10104221E+00     -0.51949252E-01      0.24817405E-01     -0.10000000E+00     -0.50647401E+00      0.00000000E+00      0.30796507E+00      0.93908527E-01     -0.18943475E+00      0.59581988E-01
      2081      0.49269926E+01      0.00000000E+00      0.86078125E-01      0.48409145E+01      0.52278611E+01      0.51179441E+01      0.50328803E+01      0.41269477E+01      0.54651122E+00      0.35942138E+00      0.85063810E-01      0.10991698E+00      0.15912399E-01      0.30127554E-02      0.12291643E-03      0.44560142E-02      0.59618595E-02      0.16363181E-02      0.34242994E-02      0.23078769E-01      0.29100442E-02      0.19645784E-03      0.67877841E-02      0.17564193E-01      0.13064933E-01      0.75898200E-01      0.83599290E-02      0.38871952E-02      0.15663913E-02      0.47152486E-03      0.60762582E-09      0.44451365E-02      0.72183636E-03      0.46001771E-03      0.41659703E-04      0.00000000E+00      0.41381524E-03      0.27782463E-05      0.32722013E-05      0.58028908E-03     -0.15149944E+00     -0.45685517E-01      0.11975916E+00     -0.98509736E-01     -0.51330166E-01      0.24266827E-01     -0.10000000E+00     -0.50376594E+00      0.00000000E+00      0.30556960E+00      0.93597264E-01     -0.18979575E+00      0.58947634E-01
      2082      0.49397931E+01      0.00000000E+00      0.59268125E-01      0.48805250E+01      0.52683730E+01      0.51603719E+01      0.50748715E+01      0.41680821E+01      0.54428965E+00      0.36249977E+00      0.85500349E-01      0.10800114E+00      0.16063566E-01      0.30380947E-02      0.12374811E-03      0.44403909E-02      0.59729679E-02      0.16384733E-02      0.34418269E-02      0.23108668E-01      0.29356178E-02      0.19134303E-03      0.67794946E-02      0.17766157E-01      0.12727205E-01      0.74898136E-01      0.82303475E-02      0.38700282E-02      0.15651683E-02      0.44804416E-03      0.49865789E-09      0.41066694E-02      0.68704179E-03      0.43722442E-03      0.39213317E-04      0.00000000E+00      0.40595559E-03      0.26249349E-05      0.31917467E-05      0.58028908E-03     -0.15109527E+00     -0.45588192E-01      0.11862736E+00     -0.96830684E-01     -0.50829395E-01      0.23525637E-01     -0.10000000E+00     -0.50168647E+00      0.00000000E+00      0.30351384E+00      0.93213938E-01     -0.19015817E+00      0.58364059E-01
      2083      0.49612209E+01      0.00000000E+00      0.43176875E-01      0.49180441E+01      0.53066396E+01      0.52005055E+01      0.51145902E+01      0.42076840E+01      0.54136009E+00      0.36554608E+00      0.85915319E-01      0.10613411E+00      0.16214072E-01      0.30633554E-02      0.12457445E-03      0.44247397E-02      0.59746104E-02      0.16401612E-02      0.34586392E-02      0.23131869E-01      0.29608385E-02      0.18635309E-03      0.67683007E-02      0.17967805E-01      0.12397071E-01      0.73908937E-01      0.81024863E-02      0.38528981E-02      0.15639434E-02      0.42568325E-03      0.40912349E-09      0.37928860E-02      0.65375258E-03      0.41547608E-03      0.36901831E-04      0.00000000E+00      0.39821156E-03      0.24799293E-05      0.30979017E-05      0.58028908E-03     -0.15069110E+00     -0.45490867E-01      0.11749557E+00     -0.95151632E-01     -0.50328623E-01      0.22784447E-01     -0.10000000E+00     -0.49959790E+00      0.00000000E+00      0.30172649E+00      0.92708481E-01     -0.19052199E+00      0.57780485E-01
      2084      0.49853999E+01      0.00000000E+00      0.32265625E-01      0.49531342E+01      0.53427456E+01      0.52384322E+01      0.51521223E+01      0.42457895E+01      0.53777229E+00      0.36856053E+00      0.86309904E-01      0.10431341E+00      0.16363915E-01      0.30885374E-02      0.12539546E-03      0.44090548E-02      0.59681064E-02      0.16413730E-02      0.34747154E-02      0.23148238E-01      0.29856909E-02      0.18148296E-03      0.67542552E-02      0.18169139E-01      0.12074330E-01      0.72930322E-01      0.79763015E-02      0.38358016E-02      0.15627166E-02      0.40438694E-03      0.33555447E-09      0.35020015E-02      0.62189853E-03      0.39472380E-03      0.34721455E-04      0.00000000E+00      0.39057985E-03      0.23427747E-05      0.29904386E-05      0.58028908E-03     -0.15028694E+00     -0.45393542E-01      0.11636378E+00     -0.93472580E-01     -0.49827852E-01      0.22043257E-01     -0.10000000E+00     -0.49750014E+00      0.00000000E+00      0.29977651E+00      0.92089496E-01     -0.19088723E+00      0.57196911E-01
      2085      0.50115659E+01      0.00000000E+00      0.25655000E-01      0.49859109E+01      0.53767872E+01      0.52742502E+01      0.51875649E+01      0.42824465E+01      0.53357506E+00      0.37154332E+00      0.86685346E-01      0.10253699E+00      0.16513096E-01      0.31136409E-02      0.12621114E-03      0.43933320E-02      0.59546245E-02      0.16421080E-02      0.34900437E-02      0.23157771E-01      0.30101633E-02      0.17672828E-03      0.67374690E-02      0.18370158E-01      0.11758849E-01      0.71962209E-01      0.78517750E-02      0.38187387E-02      0.15614876E-02      0.38410694E-03      0.27510966E-09      0.32323881E-02      0.59142051E-03      0.37491226E-03      0.32663714E-04      0.00000000E+00      0.38305884E-03      0.22130540E-05      0.28750533E-05      0.58028908E-03     -0.14988277E+00     -0.45296217E-01      0.11523199E+00     -0.91793527E-01     -0.49327081E-01      0.21302068E-01     -0.10000000E+00     -0.49539309E+00      0.00000000E+00      0.29767465E+00      0.91365436E-01     -0.19125388E+00      0.56613337E-01
      2086      0.50890252E+01      0.00000000E+00      0.72528750E-01      0.50164965E+01      0.54088693E+01      0.53080663E+01      0.52210235E+01      0.43177157E+01      0.52881312E+00      0.37449470E+00      0.87042760E-01      0.10080300E+00      0.16661615E-01      0.31386658E-02      0.12702149E-03      0.43775670E-02      0.59351538E-02      0.16423676E-02      0.35046149E-02      0.23160499E-01      0.30342456E-02      0.17208497E-03      0.67180614E-02      0.18570863E-01      0.11450506E-01      0.71004533E-01      0.77288908E-02      0.38017096E-02      0.15602565E-02      0.36479739E-03      0.22545620E-09      0.29825350E-02      0.56226178E-03      0.35600176E-03      0.30725802E-04      0.00000000E+00      0.37564704E-03      0.20903731E-05      0.27536495E-05      0.58028908E-03     -0.14947860E+00     -0.45198892E-01      0.11410020E+00     -0.90114475E-01     -0.48826309E-01      0.20560878E-01     -0.10000000E+00     -0.49327665E+00      0.00000000E+00      0.29543059E+00      0.90544042E-01     -0.19162195E+00      0.56029763E-01
      2087      0.51911078E+01      0.00000000E+00      0.14625187E+00      0.50448560E+01      0.54389525E+01      0.53398450E+01      0.52524635E+01      0.43515486E+01      0.52349992E+00      0.37741499E+00      0.87381579E-01      0.99107472E-01      0.16809471E-01      0.31636121E-02      0.12782652E-03      0.43617498E-02      0.59100835E-02      0.16421141E-02      0.35183731E-02      0.23155828E-01      0.30579040E-02      0.16754730E-03      0.66958162E-02      0.18771253E-01      0.11148707E-01      0.70055867E-01      0.76074603E-02      0.37846901E-02      0.15590216E-02      0.34638908E-03      0.18466470E-09      0.27509494E-02      0.53434460E-03      0.33795372E-03      0.28898932E-04      0.00000000E+00      0.36833829E-03      0.19742813E-05      0.25878705E-05      0.58028908E-03     -0.14907444E+00     -0.45101568E-01      0.11296841E+00     -0.88435423E-01     -0.48325538E-01      0.19819688E-01     -0.10000000E+00     -0.49115074E+00      0.00000000E+00      0.29304621E+00      0.89627666E-01     -0.19199143E+00      0.55446189E-01
      2088      0.52522594E+01      0.00000000E+00      0.18119062E+00      0.50710688E+01      0.54671086E+01      0.53696611E+01      0.52819593E+01      0.43839975E+01      0.51765725E+00      0.38030456E+00      0.87701819E-01      0.97447462E-01      0.16956665E-01      0.31884798E-02      0.12862622E-03      0.43458725E-02      0.58799052E-02      0.16413268E-02      0.35312809E-02      0.23143439E-01      0.30811138E-02      0.16311053E-03      0.66706700E-02      0.18971329E-01      0.10853054E-01      0.69115315E-01      0.74873630E-02      0.37676650E-02      0.15577817E-02      0.32882696E-03      0.15115659E-09      0.25362844E-02      0.50761009E-03      0.32072385E-03      0.27175351E-04      0.00000000E+00      0.36112450E-03      0.18643856E-05      0.23841840E-05      0.58028908E-03     -0.14867027E+00     -0.45004243E-01      0.11183661E+00     -0.86756371E-01     -0.47824767E-01      0.19078498E-01     -0.10000000E+00     -0.48901525E+00      0.00000000E+00      0.29052533E+00      0.88620100E-01     -0.19236232E+00      0.54862615E-01
      2089      0.52860017E+01      0.00000000E+00      0.19056187E+00      0.50954398E+01      0.54936197E+01      0.53977965E+01      0.53097909E+01      0.44152845E+01      0.51134257E+00      0.38316376E+00      0.88005628E-01      0.95823216E-01      0.17103195E-01      0.32132689E-02      0.12942060E-03      0.43299366E-02      0.58456537E-02      0.16400435E-02      0.35433698E-02      0.23123948E-01      0.31038832E-02      0.15877294E-03      0.66430437E-02      0.19171091E-01      0.10563818E-01      0.68183860E-01      0.73687183E-02      0.37506525E-02      0.15565381E-02      0.31209368E-03      0.12368793E-09      0.23374157E-02      0.48203443E-03      0.30427538E-03      0.25549246E-04      0.00000000E+00      0.35401284E-03      0.17604211E-05      0.21979687E-05      0.58028908E-03     -0.14826610E+00     -0.44906918E-01      0.11070482E+00     -0.85077319E-01     -0.47323995E-01      0.18337309E-01     -0.10000000E+00     -0.48687009E+00      0.00000000E+00      0.28788062E+00      0.87531291E-01     -0.19273462E+00      0.54279041E-01
      2090      0.52924545E+01      0.00000000E+00      0.17415125E+00      0.51183032E+01      0.55186798E+01      0.54244451E+01      0.53361503E+01      0.44455515E+01      0.50460583E+00      0.38599295E+00      0.88294814E-01      0.94234721E-01      0.17249063E-01      0.32379795E-02      0.13020965E-03      0.43139431E-02      0.58081607E-02      0.16382981E-02      0.35546686E-02      0.23097907E-01      0.31262193E-02      0.15453268E-03      0.66132937E-02      0.19370539E-01      0.10281190E-01      0.67262309E-01      0.72516226E-02      0.37336687E-02      0.15552919E-02      0.29616759E-03      0.10118546E-09      0.21532840E-02      0.45759045E-03      0.28858425E-03      0.24014961E-04      0.00000000E+00      0.34700889E-03      0.16621208E-05      0.20365610E-05      0.58028908E-03     -0.14772358E+00     -0.44815759E-01      0.10966211E+00     -0.83451143E-01     -0.46826731E-01      0.17707940E-01     -0.10000000E+00     -0.48478188E+00      0.00000000E+00      0.28512292E+00      0.86369883E-01     -0.19310604E+00      0.53742119E-01
      2091      0.52701094E+01      0.00000000E+00      0.13018687E+00      0.51399225E+01      0.55424134E+01      0.54497316E+01      0.53611606E+01      0.44748770E+01      0.49749114E+00      0.38879249E+00      0.88570939E-01      0.92681808E-01      0.17394267E-01      0.32626115E-02      0.13099339E-03      0.42978932E-02      0.57681039E-02      0.16361223E-02      0.35652045E-02      0.23065822E-01      0.31481291E-02      0.15038793E-03      0.65817308E-02      0.19569673E-01      0.10005307E-01      0.66351344E-01      0.71361559E-02      0.37167276E-02      0.15540442E-02      0.28102420E-03      0.82725808E-10      0.19828860E-02      0.43424514E-03      0.27362704E-03      0.22572143E-04      0.00000000E+00      0.34011708E-03      0.15692198E-05      0.18992447E-05      0.58028908E-03     -0.14690436E+00     -0.44736933E-01      0.10879756E+00     -0.81930719E-01     -0.46336482E-01      0.17302215E-01     -0.10000000E+00     -0.48281824E+00      0.00000000E+00      0.28226172E+00      0.85143516E-01     -0.19347199E+00      0.53298504E-01
      2092      0.52472212E+01      0.00000000E+00      0.86078125E-01      0.51611431E+01      0.55656307E+01      0.54744662E+01      0.53856349E+01      0.45037445E+01      0.49033029E+00      0.39156017E+00      0.88831249E-01      0.91164469E-01      0.17538760E-01      0.32871109E-02      0.13177075E-03      0.42818185E-02      0.57232919E-02      0.16334847E-02      0.35749415E-02      0.23027533E-01      0.31695619E-02      0.14633828E-03      0.65484109E-02      0.19768226E-01      0.97363143E-02      0.65451721E-01      0.70224060E-02      0.36998452E-02      0.15527962E-02      0.26663989E-03      0.67592931E-10      0.18252865E-02      0.41196595E-03      0.25937022E-03      0.21215324E-04      0.00000000E+00      0.33334848E-03      0.14814659E-05      0.17889920E-05      0.58028908E-03     -0.14594679E+00     -0.44664273E-01      0.10802208E+00     -0.80463171E-01     -0.45849740E-01      0.17008310E-01     -0.10000000E+00     -0.48091364E+00      0.00000000E+00      0.27939213E+00      0.83909396E-01     -0.19383018E+00      0.52901543E-01
      2093      0.52418922E+01      0.00000000E+00      0.59268125E-01      0.51826241E+01      0.55889839E+01      0.54993022E+01      0.54102290E+01      0.45325171E+01      0.48341811E+00      0.39429378E+00      0.89073183E-01      0.89681664E-01      0.17682493E-01      0.33114234E-02      0.13254068E-03      0.42657495E-02      0.56718820E-02      0.16303498E-02      0.35838371E-02      0.22982793E-01      0.31904646E-02      0.14238304E-03      0.65133333E-02      0.19965933E-01      0.94741239E-02      0.64563502E-01      0.69103734E-02      0.36830250E-02      0.15515481E-02      0.25298042E-03      0.55194956E-10      0.16795905E-02      0.39071612E-03      0.24578645E-03      0.19938921E-04      0.00000000E+00      0.32670230E-03      0.13985857E-05      0.16889810E-05      0.58028908E-03     -0.14498922E+00     -0.44591614E-01      0.10724661E+00     -0.78995623E-01     -0.45362998E-01      0.16714406E-01     -0.10000000E+00     -0.47900161E+00      0.00000000E+00      0.27658873E+00      0.82718330E-01     -0.19418061E+00      0.52504581E-01
